0,2,4.336
0,3.7,4.289
0,3.8,4.281
0,4,4.33
0,3.5,4.524
9.2,1.7,4.695
6.6,2.5,5.369
0,3.3,5.966
0,3.9,6.218
0,3.3,6.068
4.4,3.5,5.974
0,3.5,5.988
0,3,5.885
0,3.5,5.622
0,3.3,5.332
21.6,0.6,5.173
43.2,3.3,19.54
0,3.5,19.827
0,2.5,15.969
0,1.4,13.422
4.6,2.4,12.123
0.4,2.3,10.755
0,3.1,9.65
0,1.9,8.837
1.4,2.7,8.112
0,2.6,7.495
0,3.3,7.066
0,3.2,6.712
0,3.4,6.357
0,3.4,5.972
1.6,2.8,5.668
0,3.2,5.646
0,3.9,5.268
0,3.3,5.055
25.8,2.7,5.221
7.8,2.6,8.131
0,3.4,7.655
0,3.4,7.129
0,2.5,6.789
20.8,1.2,6.893
9.2,2.5,7.257
0,4.2,6.865
0,4.4,6.704
0,3.5,6.549
0,4,6.289
0,3.3,6.047
0,5,5.778
0,1.8,5.45
5.4,2.7,5.292
0,4.5,5.232
0,3.7,4.876
0.8,3.2,4.678
2.2,4,4.557
0.8,4.9,4.25
0,5.1,4.004
0,3.9,3.834
0,3.2,3.75
7.6,3.7,3.732
5.4,4.7,4.134
0.6,3.4,4.007
0.2,5.3,3.595
0,4.7,3.438
0,5,3.273
0,5,3.252
0,7,3.144
4,2.5,3.007
29,0.8,3.384
35.4,0.9,6.987
42.2,2.6,26.007
2.8,5.7,23.26
0,5.4,17.227
0,3.8,13.988
0,4.9,11.987
0,3.1,10.459
0,4.4,9.603
1,5.9,8.753
0,6,8.108
0,4.6,7.438
0,4.5,6.847
0,4.4,6.583
0.2,3.5,6.246
14,2.6,6.005
13,2.7,6.743
12.8,2.1,6.949
17.6,5.2,8.438
0,4.8,9.453
9.8,4.5,8.456
0,5,8.23
0,6.3,7.494
0,5.8,7.026
1,2.5,6.71
19.8,5.9,7.758
0,5.3,7.363
0,6.1,6.708
0,2.5,6.491
4,2.8,6.553
0,3.6,6.282
0,3.7,5.83
1.4,3.7,5.545
2,4.9,5.534
0,5.2,5.287
0,5.5,5.026
0,5,4.817
0.8,7,4.679
0,5.3,4.304
9.4,3,4.356
5.6,5.4,4.731
0,5.6,4.13
0,6.6,3.758
0,7,3.539
0,3.8,3.406
18.8,1.7,3.645
16.6,2.2,4.754
1.2,5.8,6.828
0,6.9,5.214
0,7,4.473
1.6,5.9,4.005
0,4.6,3.791
0.2,5.2,3.595
0,5.2,3.51
0,5.7,3.378
0,6.9,3.26
2.8,5.5,3.157
0,6.3,3.285
0.8,5.2,3.061
1.4,2.6,3.158
0.8,3.7,3.376
1.2,4.4,3.464
0,5.8,3.065
0,6.5,2.798
0,6.3,2.688
0,7.8,2.604
0,6.9,2.51
0,7.6,2.393
0,7,2.336
0,7.9,2.292
0,7.7,2.233
0,6.7,2.189
26.4,3.6,2.289
27.4,4.7,3.078
0.4,3.4,2.519
10.2,4.4,2.728
4.6,5.5,3.383
11,6.2,3
0.2,6.7,2.844
0,4.8,2.494
4.8,4.2,2.546
1,6.2,2.575
0,6.2,2.48
0.8,7.1,2.331
0,7.3,2.361
0,8.4,2.128
0,7.7,1.992
0.4,7.4,1.925
0,7.6,1.867
0,5.8,1.802
4.4,2.3,1.785
8.9,5.6,2.645
7.3,6.5,2.901
0,6,2.612
0,6.9,2.133
0,5,1.931
18.6,5.6,2.629
0,6.4,3.113
0,7.3,2.392
0,7.2,2.196
0,5.9,2.054
0,7.4,1.903
0,7.4,1.829
0.8,4.5,1.792
0,5.1,1.803
0,6.3,1.783
0,6.8,1.695
0,6.6,1.622
0,5.7,1.584
0,6.9,1.535
0,3.2,1.499
7.4,3.8,1.544
10,3.1,1.754
4.4,3.5,2.37
0,5.6,1.936
0,5.6,1.677
0,7.7,1.594
0,7.6,1.491
0,8,1.385
0,7.7,1.372
0,7.6,1.297
0,6.6,1.22
0,6.5,1.177
0,7,1.143
0,6.6,1.117
0,6.6,1.068
0,6.8,1.027
0,5.9,1.018
6.4,6.6,1.235
7.4,3.2,1.176
26.4,2.7,1.358
18.6,4.8,4.77
0,5.8,2.494
0,5.2,1.792
0,4.5,1.577
0,5.7,1.482
0,5.4,1.404
0,5.6,1.325
5.4,3.1,1.338
0,4.7,1.416
0,4.9,1.328
0,5.5,1.234
0,5.5,1.182
0,5,1.136
0,5.8,1.086
0,5,1.05
0,5.1,1.026
17.6,2.7,1.048
27.6,5.6,3.792
0,4.2,2.187
0,3.8,1.626
0,3.4,1.513
0,3.4,1.436
0,4.5,1.381
0,4.5,1.339
0,5,1.285
0,4.8,1.237
0,3.5,1.177
16,4.1,1.177
0,5.2,1.208
0,4.1,1.124
1.2,2.7,1.076
10.8,3.5,1.384
0,3.5,1.424
0,3.1,1.161
0,3.6,1.113
0,3.2,1.095
0,3.6,1.058
0.4,2.9,1.032
12.4,1,1.07
9.2,2.3,2.069
0,2.3,1.727
0,2,1.366
0,2,1.355
3,1.4,1.362
0,1.9,1.257
7.8,1.2,1.264
2.4,2.3,1.422
0,2.2,1.48
6.2,1.6,1.355
17.4,1.8,1.968
0.2,1.9,2.891
0,3.5,2.243
0,2,1.897
0,2.9,1.737
0,2.5,1.665
0,3,1.617
0,3.5,1.576
0,2.7,1.538
0,1.9,1.513
0,3.4,1.498
0,1.7,1.465
0,1.5,1.456
0,2.6,1.441
0,2.7,1.426
0,2.1,1.395
0,1.5,1.365
1.8,1,1.32
17.6,0.7,1.543
15.4,2.3,3.338
0,1.4,3.182
0,2.5,2.362
0,2.1,2.154
0,2.3,2.022
18.2,0.7,1.939
27.8,0.9,5.045
0,2.2,5.279
0,2.5,4.126
0,2.4,3.59
0,2.4,3.315
0,1.5,3.137
0,1.1,2.969
0,1.1,2.792
0,2,2.631
0,0.9,2.513
0,0.6,2.435
0,0.9,2.366
0,1.8,2.282
0,2.1,2.205
0,1.4,2.12
0,1.2,2.041
0,2.1,1.985
0,2,1.922
0,1.8,1.85
0,0.8,1.779
15.8,1.2,1.836
0,0.8,2.014
32,0.3,2.057
0.4,1.8,4.783
0,0.7,3.189
0,0.7,2.81
0,1,2.636
0,1.5,2.512
0,1,2.426
0,1.5,2.359
0,1.6,2.306
0,1.5,2.263
0,1.3,2.23
0,1,2.175
0,0.7,2.134
0,1,2.08
6.6,0.5,2.041
1.2,0.8,2.047
1.6,1.4,1.996
0,1.4,1.95
0,1.1,1.866
11.2,0.3,1.83
4.4,0.7,2.664
0.2,0.7,2.849
5.6,0.5,2.629
5.6,0.8,2.873
0,0.7,3.058
8.6,0.5,3.065
5.6,0.9,3.557
0.2,0.8,3.934
6.6,1.5,3.852
0,1.8,4.205
0,1.2,4.039
3,0.5,3.869
12.2,0.8,4.008
5.6,0.9,4.686
0,1.4,4.535
0,1.6,4.484
0,0.7,4.432
0,0.6,4.307
0.6,0.7,4.056
0,0.9,3.828
1.6,0.8,3.633
0.4,1.1,3.514
0,1.7,3.398
0,0.5,3.288
3,0.7,3.203
15,0.7,3.162
14.4,1.1,4.425
1.8,0.9,5.636
0.4,1,5.604
8.2,1.1,5.71
9.4,0.9,6.832
1.6,1.6,9.331
1.2,0.5,9.766
2.9,0.3,9.478
6.7,0.5,9.273
10.2,0.4,9.093
1.4,1.2,9.721
0.4,1.2,9.579
16.8,1.4,9.44
19.2,1.2,14.924
6.4,1.2,23.42
29.8,1.2,26.18
6.2,1.9,39.872
0.2,1.1,36.949
25.4,1.1,31.175
5.4,1.5,32.57
0.2,2,25.798
0,1.6,20.849
0,1.5,17.554
0,2.2,15.017
0.4,2.8,13.236
0,1.2,12.043
1.8,1.4,11.438
0.8,1.8,10.472
0,2.2,9.858
6.6,0.9,9.265
6.6,1.9,9.135
1.4,2.2,8.451
0,2,8.025
0,1.1,7.534
11,1.5,7.193
0.2,2.5,7.031
0,1.5,6.605
0,2.5,6.354
4.6,1.7,6.142
2.8,1.8,6.195
4.4,2.1,6.732
0,1.5,6.538
0,1.3,6.469
0.8,1.8,6.499
0,1.7,6.487
3,1.7,6.456
6.4,2,6.51
4.4,1.8,6.388
5.2,2.1,6.527
0.4,2.7,6.477
0,3,6.396
0,2,6.318
13,2.5,7.217
1.6,3.4,8.105
16.6,2.6,8.596
27.6,2,14.017
13,2,18.694
4.2,3.5,29.564
0,6.5,24.952
0,4.8,22.076
0,4.4,19.912
3.4,2.5,17.699
27.8,1.9,17.567
9.4,2.9,20.313
0,3.4,20.196
0,4.6,18.396
0.6,3.5,16.604
4.4,4.1,15.115
0,3.1,13.692
15,3.9,13.679
0,3.4,13.118
13.6,1,12.193
61.2,2.5,35.375
38.1,3.3,64.916
7.7,2.6,66.898
10.5,3.1,56.25
0.3,4.6,48.685
0,2.8,37.854
11.8,3.1,31.373
0,5.1,27.411
0,5,22.816
0,2.6,20.062
0,5,17.926
0,5.2,16.162
15.4,4.3,17.112
0,4.4,16.114
0,5,14.134
0,5.7,12.81
0,3.7,12.013
20.6,5.3,12.58
0,5.5,13.396
0,4.2,12.019
6,4,11.472
0,5.3,10.638
0,5.6,10.013
0,5.2,9.352
0,4.5,8.736
0,4.7,8.366
3.8,3.8,8.215
0,5.2,8.045
0,5.2,7.389
0,5.3,6.982
0,5.1,6.691
0,6,6.428
0,5.2,6.162
0,5.9,5.801
0,3,5.49
24.4,2.3,6.184
0,4.2,6.969
0,4.6,5.616
0,3.2,5.226
0,5.6,5.014
0,3.6,4.838
4.6,4.4,4.887
0,3.9,4.708
0,4,4.523
0,5.7,4.44
0,6.1,4.145
0,6.1,3.987
0,5.3,3.78
12.6,2.5,3.851
19.8,3.7,5.239
1,6.1,5.715
0,4.4,4.556
0,5,4.179
2,3.9,4.045
0,6.4,3.931
0,6.5,3.75
0,6.4,3.577
0,6.7,3.435
0,7,3.35
0.8,7.5,3.274
0,6.3,3.195
0,6.2,3.089
0,3.1,3.035
1,4.6,3.067
0,5,2.997
0,6.3,2.809
0,5.6,2.685
0,3.9,2.608
29.8,4.9,3.935
0,5.9,3.942
0,6,3.033
0,7.3,2.821
0,6.1,2.725
0,6.8,2.64
0,6.5,2.572
0,7.5,2.512
0,6.8,2.453
0,6.6,2.433
0,6.3,2.385
0,6.2,2.266
0,5.1,2.183
0,7.5,2.141
0,8.4,2.074
0,9.4,1.982
0,8.2,1.922
0,9,1.857
0,4.1,1.79
23.2,5.2,2.224
0,7.4,2.405
10,5.6,2.002
0,5.5,2.407
0,5.7,2.021
0,5.3,1.86
0,7.5,1.788
0,7.6,1.695
0,7.2,1.633
0,8,1.614
0,8.7,1.587
0,8.5,1.544
30.4,5,1.758
4,7.6,2.829
0,8.4,1.923
0,5,1.679
0,7.1,1.586
0,7.5,1.549
0,7.7,1.483
0,7,1.439
0,4,1.386
21,6.4,1.728
0,7.9,1.965
0,7.2,1.542
0,8.3,1.433
0,8.6,1.34
0,10.7,1.269
0,10.1,1.184
0.6,5.3,1.108
0,5.3,1.116
0,6.4,1.107
0.8,4.8,1.341
0.2,6.5,1.278
27.6,4.9,1.468
2.2,4.4,1.495
0,6.2,1.301
0,8,1.176
0,7.5,1.095
9.4,8,1.149
0,7.9,1.285
0,7.3,1.041
0,8.6,0.987
0,7.2,0.948
0,8.9,0.916
0,5.1,0.898
1,3.9,0.865
13.8,5.5,1.048
0,5.2,1.127
0,5.3,0.931
0,6.1,0.909
0,8.5,0.89
0,8.2,0.844
0,8.5,0.807
0,8.7,0.791
0,8.9,0.764
0,9.3,0.727
0,7.8,0.696
0.2,7.5,0.674
0,7.9,0.678
0,7.2,0.677
0,5.5,0.658
0,7.6,0.652
0,5.6,0.672
0,6.1,0.65
0,6.8,0.645
0,7,0.641
46,1.8,0.765
8,3.4,2.596
0,3.5,1.433
0,4.2,1.051
0,3.9,0.974
0.8,3.5,0.933
0,4.5,0.918
0,5.5,0.893
0,3.5,0.84
0,4.6,0.835
0,5.1,0.849
0,5.6,0.805
0,5.2,0.76
0,5.7,0.735
0,4.5,0.716
0,4.9,0.704
0,4.2,0.699
0.8,6.4,0.716
0,4.2,0.718
0,3.6,0.677
0,4.8,0.659
0,3.2,0.66
4.2,3.5,0.736
0,3.7,0.769
0,4.2,0.735
0,5.6,0.696
0,5.3,0.659
0,4.5,0.625
0,4.7,0.613
0,3.8,0.62
0,3,0.616
0,3.3,0.613
1.8,3.1,0.638
0,4.3,0.63
0,2.4,0.613
0,3.3,0.612
0,3.6,0.612
0,3.8,0.597
0,4,0.592
0,3.3,0.594
0,4.2,0.596
0,4.2,0.595
0,5,0.589
0,4.5,0.574
0,5,0.559
0,4.1,0.55
0,3,0.549
0,2.7,0.549
0,3.5,0.549
0,3.3,0.546
0,2.9,0.544
1.2,2.9,0.544
0,3.5,0.554
0,3.7,0.555
0,3.7,0.542
0,3.3,0.523
0,3.9,0.522
0,3.7,0.522
0,2.4,0.519
0,4.1,0.514
0,3.7,0.505
0,1.5,0.503
0.8,1.7,0.497
0,1.7,0.501
14.6,2.1,0.533
0,2.4,0.672
24,1.4,0.725
0,2.4,1.376
1.4,1.1,0.864
1,1.2,0.708
1.4,1.3,0.671
0,1.6,0.66
0,2.5,0.641
0,1.6,0.633
0,1.8,0.624
0,1.2,0.616
3.6,0.5,0.607
15.2,0.6,0.772
8.4,1.9,1.533
0,1.3,1.15
0,1.1,0.864
0,1.3,0.787
0,1.1,0.745
0,1.7,0.715
0,1.6,0.702
0,0.4,0.685
5.8,1.9,0.761
0,1.3,0.858
8,0.5,0.783
7.8,1.2,1.08
0,1.7,1.225
0,2.2,0.922
0,1.3,0.846
0,1.4,0.807
0,1.7,0.775
0,0.7,0.747
10,0.9,0.747
2.2,1.1,0.926
0,1.6,0.965
0,1.6,0.846
0,1.1,0.805
0,1.1,0.775
0,0.6,0.749
2,0.5,0.731
29.4,1.1,1.426
0,1.2,1.69
0,1,1.124
0,0.9,0.994
0,1.3,0.95
0,1.9,0.903
0,1.7,0.868
0,1.3,0.842
0,0.5,0.823
1.4,0.9,0.819
0,0.6,0.818
1.2,0.6,0.803
0.4,0.7,0.793
0.2,0.5,0.791
0.2,0.5,0.8
6,0.7,0.95
0,1,1.152
0,1.7,0.954
0,1.2,0.897
0,1.1,0.881
0,0.9,0.869
0,0.9,0.853
0,1.4,0.843
0,0.7,0.838
0,0.7,0.833
30.4,1,1.313
2,1.4,2.001
0,1.4,1.333
0,1.5,1.107
0,1.8,1.036
0,1.9,0.988
0,0.5,0.963
4.8,0.7,0.961
2,1.3,0.95
0,1.6,0.934
0,1.9,0.901
0,2,0.879
0,1.6,0.872
0,1.3,0.859
0,1.9,0.849
0,1.5,0.838
0,1.3,0.822
6.4,0.9,0.828
12,1,1.057
0.4,1,1.677
0.6,1.6,1.401
0,2,1.247
0,1.7,1.159
0,2.7,1.124
0,2.1,1.086
0,2.7,1.054
0,3.1,1.033
0,3.2,1.02
0,1.2,0.997
14,1,1.006
19.4,1.1,1.544
0,1.7,2.512
0,1.8,1.943
0,0.6,1.682
31,1.4,2.066
0.6,1.9,3.253
3,1.6,2.543
1.8,2.3,2.388
0,2.7,2.269
1.2,2.1,2.082
3.2,2.9,2.018
0,2.7,1.919
0,2.8,1.782
0,2.6,1.699
0,2.7,1.658
0,2.5,1.618
10.8,1.4,1.799
0.8,1.7,1.938
2,1.4,1.728
0.2,2.5,1.682
0,2.8,1.65
0,3.1,1.605
0,2.4,1.565
1.6,1.1,1.538
6.4,1.9,1.666
7,1.6,1.859
19,2.7,3.486
7.2,1.5,6.692
0.4,2.3,6.739
0,2.9,6.278
0.8,1.5,5.472
15.6,2.3,5.6
3.4,2.6,7.099
0.8,2.9,6.86
0,3.2,6.363
0,4.2,5.65
0,3.3,5.028
0,1.3,4.616
5.8,2.4,4.33
0,3.3,4.275
0,4.2,3.767
0,3.8,3.443
0,1.7,3.223
8.4,1.9,3.12
0.2,3.8,3.085
0,3.3,2.793
0,2.5,2.573
0.4,3.2,2.442
0,3.4,2.337
0,3.1,2.261
0,3.3,2.191
4.8,3.3,2.135
0,4,2.041
0,4.5,1.95
0,4.4,1.866
0,4.7,1.778
0,5,1.692
0,5,1.595
0,4.2,1.538
0,5,1.481
0,2.4,1.421
7.4,1.9,1.416
3.8,5.7,1.829
0,4.7,1.528
0,7.2,1.34
0,5.4,1.259
0.2,4.9,1.221
0,3.9,1.205
3.4,5.1,1.196
0,4.6,1.189
0,5.4,1.137
0,5.1,1.097
0,4.6,1.051
0,3.9,1.041
0.8,4.7,1.03
0,6,1.005
0,6,0.968
0,6.3,0.912
0,7.2,0.875
0,7.6,0.842
0,6.5,0.818
0,6.4,0.793
0.4,3.7,0.775
0,6.1,0.769
30,2.7,0.839
33,3.8,2.209
0,4.9,2.947
0,4.5,1.573
0,5.1,1.282
0,6.1,1.192
0,6.2,1.119
0,7.4,1.031
0,8.1,0.975
0,8.6,0.923
0,5.2,0.866
1.4,6.2,0.848
0,6,0.872
0,6.9,0.829
16.2,2.7,0.801
5.8,3.6,1.116
0,5.5,1.17
0,5.4,0.91
0,5.5,0.842
0,6.1,0.814
0,6.5,0.795
0,7.2,0.771
0,7.9,0.747
0,9.6,0.72
0,9.7,0.696
0,9.8,0.656
0,10.8,0.627
3,8.1,0.623
2.4,6.9,0.63
0,6.6,0.606
5,6.9,0.6
0,5.8,0.6
0,8.6,0.542
0,8.2,0.504
0,7.3,0.481
0,5.6,0.474
0,6.3,0.472
0,6.9,0.476
0,5.8,0.453
8.8,4.2,0.445
1.2,8,0.505
0,8.6,0.499
0,8.6,0.431
0,6.4,0.406
6.2,4.5,0.558
3.4,7.7,0.669
0,7.6,0.612
0,7.1,0.476
0,5.2,0.433
1,5.3,0.418
0,8.4,0.42
0,10.7,0.404
0,8.6,0.357
0,6.3,0.326
0,7.8,0.318
0,9.2,0.316
0,8.4,0.307
0,9.2,0.291
0,9.7,0.266
0,8.8,0.264
0,10.3,0.265
0,8.7,0.239
0,9.6,0.247
0,10.3,0.254
0.2,4.8,0.287
0.2,8,0.287
0,6.7,0.312
0,6.9,0.286
0,4.2,0.278
0.8,3.5,0.271
0,6,0.33
3.4,4.3,0.368
10.4,7.2,0.373
5,7.8,0.45
1,8.2,0.574
0,6.5,0.472
0,6.3,0.409
0,9.2,0.363
0,10.2,0.327
0,9.1,0.285
0,7.6,0.237
0,7.6,0.214
0,9.1,0.207
0,8.1,0.195
0,8.9,0.185
0,4.7,0.176
9,5.4,0.174
4.4,3.4,0.284
1.8,7.2,0.426
0,8.6,0.431
0,6.8,0.351
0,8.1,0.276
0,8.6,0.233
0,9.1,0.207
0,8.2,0.189
0.4,7,0.174
0,7.6,0.165
0,8.8,0.159
0,7.5,0.148
0,7.4,0.134
22.2,6.9,0.233
0,7.3,0.495
0,7,0.399
0,7.2,0.305
0,8.4,0.257
0,6.1,0.224
0,8.2,0.201
0,7.1,0.184
5,1.7,0.166
16.8,6.2,0.254
0,6.5,0.393
0,9.6,0.335
0,7.5,0.249
0,6.6,0.208
0,7.6,0.188
0,7.7,0.176
0,9.1,0.166
0,9.9,0.159
0,9.5,0.15
2.4,4.4,0.134
0,6.6,0.142
0,6.5,0.152
0,6.6,0.145
0,8.3,0.131
0,8.8,0.122
1.4,4.3,0.105
0,3.5,0.088
0,3.9,0.106
0,5,0.113
0,6.3,0.126
0,8.4,0.129
0,9.5,0.125
0,9.3,0.11
0,6.5,0.093
3.2,3.7,0.085
0,3.4,0.108
0,5.3,0.12
0,5.9,0.131
0,6.1,0.111
0,7.2,0.1
0,7.4,0.098
0,8.6,0.094
0,8.1,0.073
0,8.1,0.05
0.4,4,0.039
0,5.1,0.029
0,6,0.047
0,4.7,0.077
0,5.1,0.074
0,5.5,0.071
0,4.8,0.069
0,3.7,0.068
0,4.5,0.07
0,6.3,0.061
0,5.5,0.073
0,5.2,0.09
0,6.2,0.088
0,6,0.083
0,5.6,0.09
0,5.2,0.088
0,2.6,0.072
0,4.5,0.056
0,3.8,0.089
0,1.4,0.12
36.8,2,0.273
1.4,3.7,0.598
0,4,0.392
0,3.7,0.286
0,3.5,0.241
0,4.1,0.228
0,2.8,0.221
17,1.5,0.219
28.8,0.7,0.601
5,2.4,0.634
0,3.7,0.453
0,2.9,0.374
0,2.3,0.333
13.6,1.1,0.401
1.6,2.6,0.478
0,1.7,0.459
0,1.6,0.39
0.2,2.3,0.357
0,2.3,0.342
0,2.1,0.327
0,1.9,0.316
0,2.6,0.315
0,1.3,0.318
0,2.5,0.317
0,1.9,0.321
2.4,1.7,0.308
0,2.2,0.299
0,2.3,0.302
0,1,0.299
0,1.3,0.301
0,2.7,0.303
0,1.4,0.302
1,0.5,0.3
0.4,1.5,0.318
0,1.6,0.363
0,2.4,0.339
0,1.9,0.324
3.6,1.2,0.323
0.4,0.9,0.34
0,1.5,0.348
0.2,1.9,0.331
6.4,0.9,0.334
0,1.3,0.411
0,2.4,0.412
0,0.9,0.369
0,1.6,0.35
0,2,0.338
0,1,0.327
0,0.8,0.317
0,1.6,0.313
0,1,0.32
0,0.8,0.315
0,1.5,0.316
0,1.8,0.319
0,0.5,0.322
23,0.5,0.379
43.6,0.4,1.603
0,1.7,1.915
0,1.6,1.119
0,1.5,0.788
0,0.7,0.667
14.8,0.8,0.776
0,0.8,0.921
2,0.7,0.771
3.4,1.4,0.699
0,1.5,0.716
0,1.8,0.645
0,1.5,0.579
0,0.7,0.542
31.6,0.5,0.594
22.4,0.8,4.506
7,0.3,2.97
35.6,0.7,5.98
2.8,0.4,4.241
0.8,1.4,2.845
0,1.2,2.274
0,1.2,1.852
5.8,1.2,1.541
0,0.6,1.383
0,1.5,1.277
0,1.6,1.158
0,0.8,1.067
0,0.7,0.991
2,0.6,0.941
53,1.3,3.355
0,1.3,11.981
0,0.7,6.338
11.8,0.9,4.726
1.6,1.3,4.366
0,1.2,3.694
0,1.7,3.276
0,0.6,2.859
0,0.6,2.546
0,2,2.357
0,2.2,2.201
0,1.3,2.049
1,0.8,1.908
0,2.2,1.817
0,0.6,1.718
9,0.5,1.701
10.6,0.9,2.331
0,1.4,2.565
0,2.3,2.305
0,0.9,2.203
0.4,0.5,2.137
8.4,0.8,2.144
27.8,0.8,2.976
33.2,1.1,13.442
1.6,0.7,10.607
0,1.8,7.678
0,1.1,6.427
0,0.9,5.494
0.4,1.1,5.12
0,1.3,4.946
1.2,1.8,4.881
0,1.5,5.035
2,0.5,5.003
1.8,1.3,4.947
0,2.7,4.911
0,1.9,4.99
1.4,1.4,4.957
3.2,0.5,4.815
10.8,0.7,4.844
7.8,1.6,5.726
0,2.4,6.251
0,1.5,6.058
7.6,0.5,5.858
19,1,8.369
1,2.3,9.39
0,2.6,8.453
0,1.6,7.607
39.2,1.7,10.481
8.4,2,35.097
0,2.8,22.569
0,1.6,16.899
0,2.4,13.543
0,4.1,11.174
0,3.6,9.463
0,3.6,8.274
0,2.7,7.255
0,3,6.592
0,3.1,5.946
0,3.3,5.392
0,2.9,5.028
7.4,1.3,4.845
1.4,2.1,4.87
5.8,2.9,4.613
0,3.4,4.221
0,3.6,3.92
0,3.2,3.739
0,2.6,3.616
0,2.5,3.478
1.8,1.5,3.336
13.2,2.1,3.77
0.4,2.1,3.975
4,2,3.783
5,2.6,4.127
0,2.6,4.204
0,3.8,4.019
0,1,3.873
13.6,3.5,4.745
0,2.1,5.329
13,1.6,5.503
58.2,1.4,7.392
68.6,2.3,63.447
5.2,4.6,57.733
0,3.5,33.493
0,4.4,23.144
0,4.5,17.952
0,6,14.749
0,6.5,12.415
0,5.1,10.532
0.6,3.1,9.316
21.4,4.1,8.924
0.2,4.1,9.064
0,3.7,7.786
27,2.8,7.235
2.6,2.5,10.021
3.4,3.3,9.554
0,1.5,8.844
0,3.3,8.41
0,2.9,8.028
0,3,7.531
8.4,4,7.199
0,5.1,6.792
3.2,4.1,6.331
0.8,5.9,6.127
0,5.1,5.529
24.2,3.4,5.442
14.8,3.2,7.954
4.8,3.6,8.07
1,2.9,7.602
0,3.3,7.108
0,3.8,6.711
0.2,5.8,6.468
0,6.9,6.133
0,4.9,5.714
6.4,3,5.441
5,4.9,5.342
0,5.2,4.901
0,2.8,4.607
1.2,3.7,4.415
1,4.4,4.226
0,6.5,3.964
0,7.2,3.719
0,4.8,3.517
0,3.7,3.379
0,3.6,3.297
0,5.8,3.258
13,5,3.682
0,6.7,3.633
0,6.7,3.187
0,3.8,2.99
72,2.6,5.632
9.8,4.1,23.827
0,5.3,18.291
0,4.6,14.305
0.8,4.4,12.051
0,4.1,10.445
2,5.1,9.265
0,5.8,8.359
0,5.1,7.664
0,3.8,7.031
0,5.8,6.607
0,4.7,6.265
11.4,4.4,5.936
0,3.7,5.57
0,6.2,5.162
0,3.7,4.757
18.6,4.5,4.886
0,4.8,4.771
0,6.1,4.264
0,7.3,4.014
0,6.9,3.722
0,7,3.476
0,4.9,3.317
0,5.5,3.19
0,7.4,3.087
0,4.5,2.973
0,7.3,2.861
0,7.1,2.745
0,8.2,2.615
0,9.3,2.482
0,9.3,2.341
0,5.6,2.219
7.2,3.2,2.231
1.8,2.8,3.092
3,4.8,2.764
0,5.6,2.458
0,8,2.198
0,7.9,2.062
0,4.5,1.969
4.8,7,2.016
0,7.5,1.955
0,8.3,1.814
0,7.5,1.74
1.4,8.3,1.742
2.2,5.1,1.709
9,3.3,1.813
0,7.1,1.918
0,7.5,1.742
0,7.9,1.561
0,6.7,1.464
0,7.4,1.402
2.2,7.7,1.432
0,9.1,1.569
0,10.2,1.364
0,10.9,1.298
0,10.8,1.241
2.2,4.9,1.229
7,1.5,1.285
2.8,4.9,1.505
0,7.8,1.438
0,5.6,1.31
0,5.9,1.281
0,7.3,1.266
0,8.1,1.201
0,8.2,1.146
0,7.7,1.107
0,8.5,1.052
0,10.2,1.009
0,6,0.957
0,6,0.945
0,5.4,0.937
6.4,4.5,1.167
22.2,4.9,1.417
1,6.6,1.452
0,6.4,1.245
0,5.6,1.089
0,5.8,0.998
0,5,0.986
0,5.9,1.314
8.4,5.2,1.415
0,5.9,1.189
0,6.9,1.044
3.4,7.1,1.03
0,6.3,0.963
0,8.6,0.893
0,7.7,0.858
0,5.1,0.822
0.2,6.6,0.802
0,6.4,0.794
0,2.6,0.782
5,4.5,0.814
0,7.4,0.836
0,5.9,0.775
0,5.4,0.732
0,7.4,0.836
0,7,0.731
8.2,6.5,0.742
0,7.1,0.715
0,5.2,0.649
0,6.4,0.62
0,6.2,0.626
0,7.2,0.603
0,7.7,0.579
0,6.2,0.559
0.4,4,0.554
0,5.1,0.551
0.6,6,0.565
0,6.5,0.547
0,6.5,0.528
0,6.3,0.523
0,5,0.515
1.8,6.1,0.505
0,6.1,0.537
0,6.6,0.506
0,6.9,0.464
7.8,3,0.465
0,5.4,0.571
0,6.1,0.54
0,5.2,0.492
0,5,0.462
0,6.1,0.446
0.4,5.6,0.441
0,5.7,0.434
0,4.6,0.428
0,5.3,0.415
0,5.3,0.405
0,4.7,0.401
0,2.6,0.397
1,3.4,0.406
0,3.1,0.426
16.2,3.3,0.512
0,5.5,0.9
0,3.4,0.624
0,3.3,0.508
0.6,3.2,0.483
0,2,0.501
18.2,2.9,0.594
0.4,3.2,0.737
0,4.2,0.639
0,1.6,0.556
0,3,0.525
0,4.1,0.523
0,3.8,0.518
0,2.1,0.503
17.4,2.2,0.535
2.4,2.7,0.736
0,4.3,0.753
0,3.1,0.609
0,4.2,0.554
0,3.7,0.536
0,3.5,0.521
0,3.8,0.509
1,3.3,0.494
0,2.7,0.493
0,3,0.49
0,4,0.485
0,3.5,0.481
0,3.2,0.474
0,3.9,0.465
0,3.5,0.455
2.2,2,0.457
1.6,2.5,0.482
0,3.5,0.486
0,3.5,0.475
0,3.9,0.47
0,3.1,0.464
9,1.3,0.47
1.4,2.2,0.594
0.2,1.3,0.588
0,2.4,0.538
0,2.4,0.522
0,3,0.506
0,3.5,0.496
